url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/inwestycyjne-stylowe-2-pok-w-centrum-krakowa-ID4pokV,Inwestycyjne Stylowe 2-pok. w centrum Krakowa,"ul. Rakowicka, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",1 397 000 zł,"56,4 m²",24 770 zł/m²,parter/3,2,1891,,wtórny,pełna własność,do zamieszkania,,inne,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-55-30-m-krakow-ID4posW,"Mieszkanie, 55,30 m², Kraków","ul. Lilli Wenedy, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",678 000 zł,"55,3 m²",12 260 zł/m²,7/10,3,1980,garaż/miejsce parkingowe,wtórny,,do zamieszkania,850 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/1m-przytulna-kawalerka-gotowa-do-wprowadzenia-ID4pr1a,1M | Przytulna kawalerka | Gotowa do wprowadzenia!,"Stare Podgórze, Podgórze, Kraków, małopolskie",349 000 zł,18 m²,19 389 zł/m²,parter/1,1,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,300 zł,miejskie,biuro nieruchomości,nie,ogródek,szeregowiec,brak informacji
https://www.otodom.pl/pl/oferta/kurdwanow-kordiana-4-pokojowe-z-garazem-sprzedamy-ID4nHEk,"Kurdwanów, Kordiana 4-pokojowe z garażem sprzedamy","Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",950 000 zł,"81,89 m²",11 601 zł/m²,parter/4,4,2001,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,1 200 zł,miejskie,biuro nieruchomości,nie,,blok,inny
https://www.otodom.pl/pl/oferta/penthouse-tarasem-na-dachu-w-kamienicy-z-winda-ID4oUCI,Penthouse tarasem na dachu w kamienicy z windą,"Marszałka Józefa Piłsudskiego, Nowy Świat, Stare Miasto, Kraków, małopolskie",1 150 000 EUR,"228,7 m²",21 686 zł/m²,4/5,5,1906,,wtórny,pełna własność,do zamieszkania,,,biuro nieruchomości,tak,"balkon, taras",kamienica,brak informacji
https://www.otodom.pl/pl/oferta/luksusowy-apartament-z-balkonem-na-nadwislanskiej-ID4oASY,Luksusowy apartament z balkonem na Nadwiślańskiej,"ul. Nadwiślańska, Stare Podgórze, Podgórze, Kraków, małopolskie",2 990 000 zł,96 m²,31 146 zł/m²,2/3,3,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/stojalowskiego-3-osobne-pokoje-z-komorka-lokators-ID4pr3m,"Stojałowskiego, 3 osobne pokoje z komórką lokators","ul. Stanisława Stojałowskiego, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",850 000 zł,67 m²,12 687 zł/m²,1/4,3,2000,,wtórny,pełna własność,,,miejskie,biuro nieruchomości,nie,balkon,blok,inny
https://www.otodom.pl/pl/oferta/komfortowe-2-pok-55-92-m2-ul-topolowa-ID4pr3Z,"Komfortowe 2-pok. 55,92 m2 ul. Topolowa","ul. Rakowicka, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",1 397 000 zł,"55,92 m²",24 982 zł/m²,3/3,2,1891,,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/bronowice-3-pokoje-garaz-bez-prowizji-ID4pr42,Bronowice - 3 pokoje + garaż - Bez prowizji,"ul. ks. Stanisława Truszkowskiego, Bronowice Małe, Bronowice, Kraków, małopolskie",941 759 zł,69 m²,13 649 zł/m²,,3,2023,,pierwotny,pełna własność,do wykończenia,,gazowe,biuro nieruchomości,nie,"ogródek, taras",brak informacji,cegła
https://www.otodom.pl/pl/oferta/bronowice-4-pokoje-2x-garaz-bez-prowizji-ID4pr4d,Bronowice - 4 pokoje + 2x garaż - Bez prowizji,"ul. ks. Stanisława Truszkowskiego, Bronowice Małe, Bronowice, Kraków, małopolskie",951 040 zł,77 m²,12 351 zł/m²,1/2,4,2023,,pierwotny,pełna własność,do wykończenia,,gazowe,biuro nieruchomości,nie,balkon,brak informacji,cegła
https://www.otodom.pl/pl/oferta/narozne-3-pokoje-750-metrow-od-zalewu-bagry-ID4nAj9,Narożne 3 pokoje - 750 metrów od zalewu Bagry!,"ul. Kazimierza Siemienowicza, Płaszów, Podgórze, Kraków, małopolskie",810 000 zł,"47,62 m²",17 010 zł/m²,3/4,3,2023,,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/urocze-mieszkanie-na-osiedlu-grzegorzki-park-ID4ppge,Urocze mieszkanie na osiedlu Grzegórzki Park,"ul. płk. Francesco Nullo, Grzegórzki, Grzegórzki, Kraków, małopolskie",985 000 zł,"38,36 m²",25 678 zł/m²,7/10,2,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,520 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/lokal-mieszkalny-przy-ul-bosackiej-16-ID4oG51,Lokal mieszkalny przy ul. Bosackiej 16,"Wesoła Zachód, Stare Miasto, Kraków, małopolskie",900 000 zł,"58,6 m²",15 358 zł/m²,parter/3,2,1912,,wtórny,pełna własność,,600 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/dominikanow-m53-47-81m2-2-pok-balkon-ID4nMTM,"DOMINIKANÓW / M53 / 47,81m2 / 2 pok. / balkon","ul. Dominikanów, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",871 000 zł,"47,81 m²",18 218 zł/m²,4/4,2,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,balkon,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/przytulne-2-pok-z-ogrodkiem-masarska-ID4oGQM,"Przytulne 2-pok. z ogródkiem, Masarska","ul. Masarska, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 073 520 zł,"39,76 m²",27 000 zł/m²,parter/5,2,2013,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,512 zł,miejskie,biuro nieruchomości,tak,ogródek,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/3-pokoje-balkon-zablocie-gotowe-ID4pub4,3 pokoje + balkon | Zabłocie | Gotowe,"ul. Pana Tadeusza, Zabłocie, Podgórze, Kraków, małopolskie",825 000 zł,"50,3 m²",16 402 zł/m²,1/1,3,1994,,wtórny,pełna własność,do zamieszkania,280 zł,elektryczne,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/5-pokoi-nowe-98m-borek-falecki-ul-zbrojarzy-ID4pkN0,"5 pokoi nowe/ 98m/ Borek Fałęcki, ul. Zbrojarzy","ul. Zbrojarzy, Kokusowa Przystań, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",1 199 000 zł,"97,9 m²",12 247 zł/m²,1/2,5,2023,garaż/miejsce parkingowe,wtórny,,,,gazowe,biuro nieruchomości,nie,"balkon, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/ogrodek-4-pok-bielany-97m-pcc0-ID4n3H1,"Ogródek, 4 pok., Bielany, 97m Pcc0%","ul. Orla, Bielany, Zwierzyniec, Kraków, małopolskie",950 000 zł,101 m²,9 406 zł/m²,,4,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,gazowe,biuro nieruchomości,nie,"balkon, ogródek",szeregowiec,cegła
https://www.otodom.pl/pl/oferta/nowe-dwa-mieszkania-inwestycyjne-lublanska-ID4puV1,NOWE DWA mieszkania inwestycyjne Lublańska,"ul. Lublańska, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",750 000 zł,"39,04 m²",19 211 zł/m²,parter/4,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,prywatny,tak,"balkon, ogródek, taras",blok,żelbet
https://www.otodom.pl/pl/oferta/mieszkanie-z-cudownym-widokiem-na-krakow-ID4puVg,Mieszkanie z cudownym widokiem na Kraków,"ul. Bratysławska, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",499 000 zł,"26,15 m²",19 082 zł/m²,> 10/16,1,2005,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,429 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/5-pokoi-nowe-122-m-borek-falecki-ul-zbrojarzy-ID4pkOr,"5 pokoi nowe/ 122 m/ Borek Fałęcki, ul. Zbrojarzy","ul. Zbrojarzy, Krokusowa Przystań, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",1 349 000 zł,"121,8 m²",11 076 zł/m²,1/2,5,2023,garaż/miejsce parkingowe,wtórny,,,,gazowe,biuro nieruchomości,nie,"balkon, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-z-2-balkonami-ID4oUD3,Trzypokojowe mieszkanie z 2 balkonami,"Ruczaj, Dębniki, Kraków, małopolskie",970 000 zł,"80,56 m²",12 041 zł/m²,2/4,3,2010,,wtórny,pełna własność,,450 zł,gazowe,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/dominikanow-m40-74-89m2-4-pok-2-balkony-ID4nMUV,"DOMINIKANÓW / M40 / 74,89m2 / 4 pok. / 2 balkony","ul. Dominikanów, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 348 000 zł,"74,89 m²",18 000 zł/m²,3/4,3,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,"balkon, taras",apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/luksusowy-apartament-przy-plantach-ID4lCCM,Luksusowy apartament przy Plantach,"ul. Studencka, Piasek, Stare Miasto, Kraków, małopolskie",4 100 000 zł,"96,96 m²",42 285 zł/m²,1/3,4,1920,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/dwupoziomowe-2-3-pok-mieszkanie-pychowice-ID4oudr,Dwupoziomowe 2/3-pok. mieszkanie Pychowice!,"ul. Ćwikłowa, Pychowice, Dębniki, Kraków, małopolskie",945 000 zł,"61,1 m²",15 466 zł/m²,2/3,2,2019,,wtórny,pełna własność,do zamieszkania,360 zł,gazowe,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/emaus-garden-apartament-b2-a1-ID4mIkD,Emaus Garden | apartament B2_A1,"ul. Piotra Borowego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zapytaj o cenę,"67,37 m²",,parter/3,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/oferta-mieszkania-w-przepieknym-apartamentowcu-ID4ouA5,Oferta Mieszkania w Przepięknym Apartamentowcu,"ul. Lwowska, Stare Podgórze, Podgórze, Kraków, małopolskie",951 720 zł,"43,26 m²",22 000 zł/m²,2/4,1,2015,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/bronowice-taras-garaz-zielen-ID4pwjt,Bronowice | taras | garaż | zieleń,"ul. ks. Stanisława Truszkowskiego, Bronowice Małe, Bronowice, Kraków, małopolskie",1 212 186 zł,"101,95 m²",11 890 zł/m²,,5,brak informacji,garaż/miejsce parkingowe,pierwotny,pełna własność,,,,biuro nieruchomości,nie,"balkon, ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-47m2-balkon-garaz-stan-deweloperski-ID4pwjy,3 pokoje/47m2/balkon/garaż/stan deweloperski,"ul. Adama Vetulaniego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",749 000 zł,47 m²,15 936 zł/m²,5/7,3,2023,,wtórny,pełna własność,,310 zł,,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-55m2-balkon-ID4fOJU,3-pokojowe mieszkanie 55m2 + balkon,"ul. Urbanistów, Wzgórza Krzesławickie, Wzgórza Krzesławickie, Kraków, małopolskie",862 420 zł,"55,64 m²",15 500 zł/m²,2/3,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkania-przy-ul-magnolii-w-krakowie-ID4oOw0,Nowoczesne mieszkania przy ul. Magnolii w Krakowie,"ul. Magnolii, Ruczaj, Dębniki, Kraków, małopolskie",810 962 zł,"57,11 m²",14 200 zł/m²,3/3,3,2023,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-na-starym-podgorzu-ID4nv18,Klimatyczne mieszkanie na Starym Podgórzu,"Stare Podgórze, Podgórze, Kraków, małopolskie",1 098 900 zł,"61,05 m²",18 000 zł/m²,1/3,4,2023,,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/penthouse-stare-miasto-ii-poziomy-taras-70m2-ID4jzjS,Penthouse Stare Miasto II Poziomy. Taras 70m2,"Marszałka Józefa Piłsudskiego, Nowy Świat, Stare Miasto, Kraków, małopolskie",1 150 000 EUR,"232,1 m²",21 368 zł/m²,4/5,5,1906,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/apartament-na-woli-justowskiej-ID4laMw,Apartament na Woli Justowskiej,"Chełm, Zwierzyniec, Kraków, małopolskie",2 041 375 zł,"116,65 m²",17 500 zł/m²,parter/1,4,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,gazowe,biuro nieruchomości,nie,"balkon, ogródek",apartamentowiec,inny
https://www.otodom.pl/pl/oferta/aktualne-3-pokoje-bronowice-lindego-gotowe-tramwaj-ID4lpii,Aktualne 3 Pokoje Bronowice Lindego Gotowe Tramwaj,"Samuela Bogumiła Lindego, Bronowice, Bronowice, Kraków, małopolskie",759 000 zł,"53,31 m²",14 237 zł/m²,2/5,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,miejskie,biuro nieruchomości,tak,"balkon, taras",blok,silikat
https://www.otodom.pl/pl/oferta/aktualne-2-pokoje-pradnik-banacha-tramwaj-bez-pcc-ID4lr9N,Aktualne 2 Pokoje Prądnik Banacha Tramwaj Bez Pcc,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",589 000 zł,36 m²,16 361 zł/m²,3/5,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,300 zł,miejskie,biuro nieruchomości,tak,balkon,blok,silikat
https://www.otodom.pl/pl/oferta/okazja-2-pokoje-na-granicy-z-krakowem-ID4piTg,Okazja! 2 pokoje na granicy z Krakowem!,"ul. Potrzask, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",460 000 zł,38 m²,12 105 zł/m²,3/4,2,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,400 zł,gazowe,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/eng-2-pok-mieszkanie-35m2-ogrod-ul-morcinka-ID4pj1Y,[Eng] 2-pok. mieszkanie 35m2 +ogród | ul. Morcinka,"ul. Gustawa Morcinka, Zesławice, Wzgórza Krzesławickie, Kraków, małopolskie",519 999 zł,"35,1 m²",14 815 zł/m²,parter/3,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,,320 zł,,biuro nieruchomości,nie,ogródek,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-66m2-2-balkony-ID4nwQk,4-pokojowe mieszkanie 66m2 + 2 balkony,"ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",1 026 255 zł,"66,21 m²",15 500 zł/m²,3/3,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/5-pokojowe-mieszkanie-103m2-3-balkony-ID4iOGG,5-pokojowe mieszkanie 103m2 + 3 balkony,"ul. Półłanki, Rybitwy, Podgórze, Kraków, małopolskie",994 145 zł,"103,69 m²",9 588 zł/m²,2/2,5,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/penthouse-z-tarasem-i-sauna-rakowicka-novum-ID4p4EE,Penthouse z tarasem i sauną ~ Rakowicka Novum,"ul. Rakowicka, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",2 800 000 zł,86 m²,32 558 zł/m²,5/5,3,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 000 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/lokietka-3pietro-4pokoje-95m2-2balkony-parking-ID4p96t,"Łokietka - 3piętro,4pokoje,95m2+2balkony+parking !","ul. Władysława Łokietka, Tonie, Prądnik Biały, Kraków, małopolskie",1 327 549 zł,"95,17 m²",13 949 zł/m²,3/3,4,2003,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,gazowe,biuro nieruchomości,nie,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-41-m-krakow-ID4pihJ,"Mieszkanie, 41 m², Kraków","Bieńczyce, Bieńczyce, Kraków, małopolskie",545 000 zł,41 m²,13 293 zł/m²,3/4,2,1965,,wtórny,,do remontu,560 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-dla-rodziny-w-centrum-ID4pij4,Mieszkanie dla Rodziny w Centrum,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",918 300 zł,"53,5 m²",17 164 zł/m²,2/4,3,brak informacji,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/idealne-dla-rodziny-z-dziecmi-ID4pij6,Idealne dla Rodziny z dziećmi,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",902 400 zł,"51,55 m²",17 505 zł/m²,3/4,3,brak informacji,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/nowoczesne-3-pokoje-bez-pcc-i-prowizji-ID4pinM,Nowoczesne 3 pokoje / bez PCC i prowizji !,"ul. Magnolii, Ruczaj, Dębniki, Kraków, małopolskie",804 000 zł,"57,04 m²",14 095 zł/m²,2/2,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-w-inwestycji-krowodrza-park-ID4piv4,2-pokojowe mieszkanie w inwestycji Krowodrza Park,"al. Kijowska, Łobzów, Krowodrza, Kraków, małopolskie",850 000 zł,40 m²,21 250 zł/m²,1,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do remontu,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-2-pok-45-93-m2-wroclawska-ID4p8uX,"Przytulne mieszkanie 2 pok 45,93 m2 Wrocławska","ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",849 000 zł,"45,93 m²",18 485 zł/m²,4/9,2,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,599 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-66m2-balkon-ID4nHYP,3-pokojowe mieszkanie 66m2 + balkon,"ul. Gustawa Morcinka, Zesławice, Wzgórza Krzesławickie, Kraków, małopolskie",Zapytaj o cenę,"66,72 m²",,1/4,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/emaus-garden-apartament-b1-a18-ID4k2R0,Emaus Garden | apartament B1_A18,"ul. Piotra Borowego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zapytaj o cenę,"103,3 m²",,parter/3,5,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,"ogródek, taras",,
https://www.otodom.pl/pl/oferta/apartament-76-m2-pradnik-bialy-ID4oODh,Apartament 76 m2 Prądnik Biały,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",1 150 000 zł,"76,25 m²",15 082 zł/m²,parter/1,4,2023,,wtórny,pełna własność,do wykończenia,,inne,prywatny,nie,ogródek,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/apartament-z-balkonem-ul-lema-ID4oRJO,Apartament z balkonem | ul. Lema,"ul. Stanisława Lema, Dąbie, Grzegórzki, Kraków, małopolskie",1 119 000 zł,"56,72 m²",19 728 zł/m²,4/6,3,2020,,wtórny,,,570 zł,,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-42-44m2krakow-os-bunscha-park-ID4oIcu,"Sprzedam Mieszkanie 42,44m2Kraków- oś Bunscha Park","ul. Karola Bunscha, Skotniki, Dębniki, Kraków, małopolskie",695 000 zł,"42,44 m²",16 376 zł/m²,parter/3,2,2019,,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,nie,taras,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-4-pokojowe-scisle-centrum-krakowa-ID4nWFN,Mieszkanie 4-pokojowe - ścisłe centrum Krakowa,"ul. Kazimierza Wielkiego 67, Nowa Wieś, Krowodrza, Kraków, małopolskie",1 220 420 zł,"87,8 m²",13 900 zł/m²,4/4,4,brak informacji,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,1 035 zł,miejskie,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-62m2-3-pokoje-wola-duchacka-ID4obB4,Mieszkanie 62m2 / 3 pokoje / Wola Duchacka,"ul. Jana Sas-Zubrzyckiego, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",777 000 zł,62 m²,12 532 zł/m²,10/11,3,1980,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/stare-debniki-2-pokojowe-z-duza-piwnica-ID4oEzq,Stare Dębniki! 2 pokojowe z dużą piwnicą,"ul. Praska, Dębniki, Dębniki, Kraków, małopolskie",599 000 zł,"35,75 m²",16 755 zł/m²,parter/2,2,1937,,wtórny,pełna własność,,600 zł,elektryczne,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/apartament124m2-krowodrza-wroclawcka-poznanska-ID4przm,Apartament124m2 Krowodrza / Wrocławcka / Poznańska,"ul. Poznańska, Krowodrza, Krowodrza, Kraków, małopolskie",2 544 000 zł,124 m²,20 516 zł/m²,4/5,4,2010,,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/1-pok-studio-w-poblizu-bulwarow-wislanych-ID4prA4,1 pok. studio w pobliżu Bulwarów Wiślanych,"ul. Krakusa, Stare Podgórze, Podgórze, Kraków, małopolskie",470 000 zł,31 m²,15 161 zł/m²,3/3,1,1930,,wtórny,pełna własność,do zamieszkania,185 zł,elektryczne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-ul-potrzask-50m2-ID4pm3A,"Mieszkanie na sprzedaż, ul. Potrzask, 50m2","ul. Potrzask, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",599 000 zł,50 m²,11 980 zł/m²,2/4,3,2023,garaż/miejsce parkingowe,wtórny,,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/na-granicy-krakowa-piekna-inwestycja-ID4pm5E,"Na granicy Krakowa, Piękna inwestycja,","ul. Potrzask, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",565 000 zł,"51,8 m²",10 907 zł/m²,2/4,3,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,gazowe,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/dominikanow-m37-61-38m2-3-pok-balkon-ID4nPtJ,"DOMINIKANÓW / M37 / 61,38m2 / 3 pok. / balkon","ul. Dominikanów, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 043 000 zł,"61,38 m²",16 993 zł/m²,2/4,3,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,balkon,apartamentowiec,żelbet
