url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24621077.html","Mieszkanie, ul. Kołłątaja","Kołłątaja, Śródmieście, Kraków, małopolskie",613 000 zł,"31,44 m²","19 497,46 zł/m²",1,4.0,2,1908,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24545624.html","Mieszkanie, ul. Komuny Paryskiej","Komuny Paryskiej, Kliny, Kraków, małopolskie",949 000 zł,"68,66 m²","13 821,73 zł/m²",parter,3.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24721892.html","Mieszkanie, ul. Okólna","Okólna, Kozłówek, Kraków, małopolskie",650 000 zł,"58,24 m²",11 161 zł/m²,4,4.0,3,1970,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24444955.html",Apartament,"Aleja 3 Maja, Zwierzyniec, Kraków, małopolskie",1 690 000 zł,"45,35 m²","37 265,71 zł/m²",6,6.0,2,2017,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24745253.html",Mieszkanie Kraków,"Czyżyny, Kraków, małopolskie",599 000 zł,"45,08 m²","13 287,49 zł/m²",2,3.0,2,2023,parking strzeżony w pobliżu,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24173615.html","Mieszkanie, ul. Witosa","Witosa, Kurdwanów, Kraków, małopolskie",982 810 zł,"67,78 m²",14 500 zł/m²,10,10.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24545629.html","Mieszkanie, ul. Komuny Paryskiej","Komuny Paryskiej, Kliny, Kraków, małopolskie",1 590 000 zł,140 m²,"11 357,14 zł/m²",1,3.0,5,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24764243.html","Mieszkanie, ul. Bagrowa","Bagrowa, Płaszów, Kraków, małopolskie",889 000 zł,"51,16 m²","17 376,86 zł/m²",4,4.0,2,-,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24444789.html",Mieszkanie,"Stańczyka, Dzielnica VI Bronowice, Kraków, małopolskie",1 650 000 zł,62 m²,"26 612,90 zł/m²",14,14.0,2,-,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24748924.html","Mieszkanie, ul. Mogilska","Mogilska, Grzegórzki, Kraków, małopolskie",799 000 zł,"37,89 m²","21 087,36 zł/m²",2,4.0,2,2024,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,nad-rzeka/24053273.html",Mieszkanie,"Kiełkowskiego, Zabłocie, Kraków, małopolskie",1 106 838 zł,"55,62 m²",19 900 zł/m²,1,3.0,3,2022,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24544484.html","Mieszkanie, Aleja Pokoju","Aleja Pokoju, Czyżyny, Kraków, małopolskie",800 000 zł,56 m²,"14 285,71 zł/m²",2,4.0,4,1980,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24437726.html","Mieszkanie, ul. Bytomska","Bytomska, Krowodrza, Kraków, małopolskie",484 225 zł,"27,67 m²",17 500 zł/m²,3,3.0,2,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24678281.html","Kawalerka, ul. Królewska","Królewska, Krowodrza, Kraków, małopolskie",590 000 zł,26 m²,"22 692,31 zł/m²",4,4.0,1,1900,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,nad-rzeka/24763445.html",Apartament Kraków,"Zabłocie, Kraków, małopolskie",1 281 419 zł,"67,09 m²",19 100 zł/m²,4,7.0,4,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24707879.html","Mieszkanie, ul. Pszenna","Pszenna, Podgórze Duchackie, Kraków, małopolskie",599 000 zł,"35,70 m²",16 779 zł/m²,2,4.0,3,1980,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24747902.html","Mieszkanie, ul. Dębskiego","Dębskiego, Swoszowice, Kraków, małopolskie",699 000 zł,50 m²,13 980 zł/m²,1,3.0,3,2017,przynależne na terenie ogrodzonym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24727786.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Kraków, małopolskie",1 501 920 zł,"100,80 m²",14 900 zł/m²,4,4.0,4,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24770692.html","Apartament, ul. Kiełkowskiego","Kiełkowskiego, Zabłocie, Kraków, małopolskie",1 193 000 zł,"77,04 m²",15 485 zł/m²,parter,3.0,3,2023,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24346517.html","Mieszkanie, ul. Na Błonie","Na Błonie, Błonie, Kraków, małopolskie",1 156 900 zł,"60,89 m²","18 999,84 zł/m²",2,2.0,3,2023,wiata garażowa,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24515798.html","Mieszkanie, ul. Lea","Lea, Krowodrza, Kraków, małopolskie",754 000 zł,41 m²,"18 390,24 zł/m²",1,5.0,2,-,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24537652.html","Mieszkanie, ul. Na Błonie","Na Błonie, Dzielnica VI Bronowice, Kraków, małopolskie",918 480 zł,"53,40 m²",17 200 zł/m²,1,2.0,3,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24727765.html","Mieszkanie, ul. Cegielniana","Cegielniana, Podgórze, Kraków, małopolskie",487 000 zł,29 m²,"16 793,10 zł/m²",1,2.0,1,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24545618.html","Mieszkanie, ul. Komuny Paryskiej","Komuny Paryskiej, Kliny, Kraków, małopolskie",949 000 zł,"68,66 m²","13 821,73 zł/m²",parter,3.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24544656.html","Mieszkanie, ul. Piltza","Piltza, Ruczaj, Kraków, małopolskie",719 000 zł,"39,50 m²","18 202,53 zł/m²",parter,5.0,2,2008,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24711234.html","Mieszkanie, Osiedle Albertyńskie","Osiedle Albertyńskie, Nowa Huta, Kraków, małopolskie",690 000 zł,40 m²,17 250 zł/m²,5,10.0,3,-,-,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24760748.html","Mieszkanie, ul. Urzędnicza","Urzędnicza, Krowodrza, Kraków, małopolskie",1 359 010 zł,"73,46 m²",18 500 zł/m²,1,3.0,3,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24666697.html","Mieszkanie, ul. Bosacka","Bosacka, Śródmieście, Kraków, małopolskie",973 000 zł,"58,60 m²","16 604,10 zł/m²",parter,3.0,2,1912,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627268.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",1 005 225 zł,"51,55 m²",19 500 zł/m²,3,5.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24382941.html","Kawalerka, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Czerwony, Kraków, małopolskie",271 425 zł,"15,51 m²",17 500 zł/m²,parter,5.0,1,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24770767.html","Mieszkanie, ul. Sołtyka","Sołtyka, Stare Miasto, Kraków, małopolskie",749 000 zł,"34,91 m²","21 455,17 zł/m²",4,4.0,2,2022,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24656075.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",947 905 zł,"71,54 m²",13 250 zł/m²,parter,4.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,przy-lesie/24657845.html","Mieszkanie, ul. Bronowicka","Bronowicka, Bronowice, Kraków, małopolskie",699 000 zł,44 m²,"15 886,36 zł/m²",parter,10.0,3,1970,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24681870.html","Mieszkanie, ul. Krowoderska","Krowoderska, Stare Miasto, Kraków, małopolskie",1 449 000 zł,70 m²,20 700 zł/m²,3,,3,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24616465.html","Apartament, ul. Rakowicka","Rakowicka, Stare Miasto, Kraków, małopolskie",995 000 zł,43 m²,"23 139,53 zł/m²",parter,6.0,2,2018,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,w-gorach/24693759.html","Mieszkanie, ul. Heleny","Heleny 8, Bieżanów, Kraków, małopolskie",725 000 zł,"52,50 m²","13 809,52 zł/m²",10,10.0,3,1980,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24702357.html","Mieszkanie, ul. Turniejowa","Turniejowa, Kurdwanów, Kraków, małopolskie",1 170 546 zł,"87,78 m²",13 335 zł/m²,2,10.0,4,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24769014.html","Mieszkanie, ul. Bojki","Bojki, Podgórze Duchackie, Kraków, małopolskie",637 000 zł,47 m²,13 553 zł/m²,11,11.0,2,1990,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24746185.html",Mieszkanie Kraków,"Zabłocie, Kraków, małopolskie",1 129 400 zł,"56,47 m²",20 000 zł/m²,4,7.0,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24643630.html","Mieszkanie, ul. Sławka","Sławka, Podgórze, Kraków, małopolskie",387 500 zł,31 m²,12 500 zł/m²,1,2.0,2,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24738981.html",Mieszkanie,"Szymańskiego, Nowa Huta, Kraków, małopolskie",500 825 zł,"43,55 m²",11 500 zł/m²,parter,3.0,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24695289.html","Kawalerka, ul. Starowiślna","Starowiślna, Kazimierz, Kraków, małopolskie",449 000 zł,"17,35 m²","25 878,96 zł/m²",4,5.0,1,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24603101.html","Mieszkanie, ul. Krowoderska","Krowoderska, Śródmieście, Kraków, małopolskie",731 157 zł,"71,65 m²","10 204,56 zł/m²",3,3.0,2,1890,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24740491.html","Mieszkanie, ul. Felicjanek","Felicjanek, Stare Miasto, Kraków, małopolskie",1 125 000 zł,"72,33 m²","15 553,71 zł/m²",3,3.0,2,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24620031.html","Apartament, Aleja 29 Listopada","Aleja 29 Listopada, Śródmieście, Kraków, małopolskie",268 450 zł,"15,34 m²",17 500 zł/m²,parter,5.0,1,2023,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/23900781.html",Apartament,"Bałuckiego, Dzielnica VIII Dębniki, Kraków, małopolskie",1 200 000 zł,"63,90 m²","18 779,34 zł/m²",1,4.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627289.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",989 750 zł,"53,50 m²",18 500 zł/m²,4,5.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24588315.html","Mieszkanie, Osiedle 2 Pułku Lotniczego","Osiedle 2 Pułku Lotniczego, 2 Pułku Lotniczego, Kraków, małopolskie",889 999 zł,65 m²,"13 692,29 zł/m²",3,8.0,3,1980,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24249559.html","Mieszkanie, ul. Balicka","Balicka, Bronowice, Kraków, małopolskie",695 000 zł,"53,07 m²","13 095,91 zł/m²",1,2.0,2,1960,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24631125.html","Kawalerka, ul. Starowiślna","Starowiślna, Kazimierz, Kraków, małopolskie",265 000 zł,19 m²,"13 947,37 zł/m²",suterena,3.0,1,1912,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24679075.html",Apartament Kraków,"Wola Justowska, Kraków, małopolskie",1 447 647 zł,"85,21 m²","16 989,17 zł/m²",parter,2.0,4,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24686342.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",907 920 zł,"77,60 m²",11 700 zł/m²,1,3.0,3,2023,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-aneksem-kuchennym/24545640.html","Mieszkanie, ul. Komuny Paryskiej","Komuny Paryskiej, Kliny Zacisze, Kraków, małopolskie",1 590 000 zł,140 m²,"11 357,14 zł/m²",1,3.0,5,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,nad-rzeka/24535428.html",Mieszkanie,"Piasta Kołodzieja, Bohaterów Września, Kraków, małopolskie",939 907 zł,"86,23 m²",10 900 zł/m²,2,8.0,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/22390601.html","Mieszkanie Wola Justowska, ul. Jadwigi","Królowej Jadwigi, Wola Justowska, Kraków, małopolskie",1 050 000 zł,85 m²,"12 352,94 zł/m²",parter,3.0,3,2005,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24748046.html",Mieszkanie Kraków,"Dzielnica VI Bronowice, Kraków, małopolskie",774 688 zł,"45,04 m²",17 200 zł/m²,1,2.0,2,2023,wiata garażowa,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24663102.html",Mieszkanie,"Armii Krajowej, Dzielnica VI Bronowice, Kraków, małopolskie",1 964 600 zł,"103,40 m²",19 000 zł/m²,2,2.0,4,2023,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24590445.html","Mieszkanie, ul. Potebni","Potebni, Kraków, małopolskie",4 199 000 zł,"169,29 m²","24 803,59 zł/m²",3,4.0,6,1926,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24618897.html","Mieszkanie, ul. Sławka","Sławka, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",1 029 449 zł,"68,82 m²","14 958,57 zł/m²",4,8.0,4,-,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24691264.html","Mieszkanie, ul. Potrzask","Potrzask, Bieżanów, Kraków, małopolskie",629 000 zł,"56,25 m²","11 182,22 zł/m²",3,4.0,3,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24402753.html",Mieszkanie Kraków,"Azory, Kraków, małopolskie",802 663 zł,"53,87 m²",14 900 zł/m²,1,3.0,2,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24444371.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",822 268 zł,"41,32 m²",19 900 zł/m²,2,3.0,2,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24194653.html","Apartament, ul. Jerzmanowskiego","Jerzmanowskiego, Bieżanów, Kraków, małopolskie",599 760 zł,"42,21 m²","14 208,96 zł/m²",2,7.0,2,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24750944.html","Mieszkanie, ul. Szymańskiego","Szymańskiego, Czyżyny, Kraków, małopolskie",522 600 zł,"43,55 m²",12 000 zł/m²,1,3.0,2,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23865083.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",1 223 048 zł,"89,93 m²",13 600 zł/m²,parter,5.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24662818.html","Mieszkanie, ul. Kuźnicy Kołłątajowskiej","Kuźnicy Kołłątajowskiej 68a, Prądnik Biały, Kraków, małopolskie",880 000 zł,"55,17 m²","15 950,70 zł/m²",parter,4.0,3,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,przy-lesie/24639297.html","Mieszkanie, ul. Brązownicza","Brązownicza, Kraków, małopolskie",1 552 797 zł,78 m²,"19 907,65 zł/m²",1,3.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627217.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",793 936 zł,"38,17 m²",20 800 zł/m²,2,5.0,1,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24731937.html","Mieszkanie, ul. Rydla","Rydla, Bronowice, Kraków, małopolskie",595 000 zł,35 m²,17 000 zł/m²,1,3.0,1,1960,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24198649.html",Apartament,"Przybyszewskiego, Krowodrza, Kraków, małopolskie",936 904 zł,"56,44 m²",16 600 zł/m²,parter,3.0,2,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24686686.html","Mieszkanie, ul. Astronautów","Astronautów, Bielany, Kraków, małopolskie",520 000 zł,"35,80 m²","14 525,14 zł/m²",1,2.0,2,1960,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24761827.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",599 000 zł,"37,58 m²","15 939,33 zł/m²",1,8.0,2,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24708644.html",Mieszkanie Kraków,"Kraków, małopolskie",1 099 000 zł,"80,67 m²",13 623 zł/m²,1,4.0,3,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24742208.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",899 000 zł,"74,40 m²","12 083,33 zł/m²",5,7.0,4,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/23838565.html","Mieszkanie, ul. Bałuckiego","Bałuckiego, Dębniki, Kraków, małopolskie",740 000 zł,37 m²,20 000 zł/m²,3,4.0,2,1964,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24665651.html",Mieszkanie,"Orzeszkowej, Kazimierz, Kraków, małopolskie",1 595 000 zł,"79,10 m²","20 164,35 zł/m²",parter,4.0,3,1912,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24728878.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Bohaterów Września, Kraków, małopolskie",816 000 zł,"51,03 m²","15 990,59 zł/m²",3,9.0,3,2018,parking publiczny / na ulicy,wtórny,własność
