url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24807538.html","Mieszkanie, ul. Radzikowskiego","Radzikowskiego, Bronowice, Kraków, małopolskie",585 000 zł,36 m²,16 250 zł/m²,parter,4.0,1,2000,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24819130.html","Apartament, ul. Zakrzowiecka","Zakrzowiecka, Kraków, małopolskie",2 790 000 zł,114 m²,"24 473,68 zł/m²",1,2.0,4,2023,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24810775.html",Mieszkanie Kraków,"Zabłocie, Kraków, małopolskie",1 129 400 zł,"56,47 m²",20 000 zł/m²,4,7.0,3,2024,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24819280.html","Mieszkanie, Osiedle 2 Pułku Lotniczego","Osiedle 2 Pułku Lotniczego, 2 Pułku Lotniczego, Kraków, małopolskie",849 999 zł,65 m²,"13 076,91 zł/m²",3,8.0,3.0,1980,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24799407.html","Mieszkanie, Osiedle Albertyńskie","Osiedle Albertyńskie, Czyżyny, Kraków, małopolskie",567 000 zł,"40,50 m²",14 000 zł/m²,3,4.0,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24819353.html","Mieszkanie, ul. Papierni Prądnickich","Papierni Prądnickich, Górka Narodowa, Kraków, małopolskie",649 999 zł,41 m²,"15 853,63 zł/m²",parter,5.0,2,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24776822.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",881 274 zł,"46,14 m²",19 100 zł/m²,3,7.0,2,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24818723.html","Kawalerka, ul. Ugorek","Ugorek, Ugorek, Kraków, małopolskie",399 000 zł,23 m²,"17 347,83 zł/m²",parter,4.0,1,1970,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24818763.html","Apartament, ul. Kazimierza Wielkiego","Kazimierza Wielkiego, Krowodrza, Kraków, małopolskie",849 000 zł,"49,02 m²","17 319,46 zł/m²",1,5.0,2,2007,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24818828.html","Apartament, Rondo Mogilskie","Rondo Mogilskie, Kraków, małopolskie",759 500 zł,"37,07 m²","20 488,27 zł/m²",-,,2,-,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/23821051.html","Mieszkanie, ul. Krowoderska","Krowoderska, Stare Miasto, Kraków, małopolskie",1 449 000 zł,"70,50 m²","20 553,19 zł/m²",3,4.0,3.0,-,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24816430.html","Mieszkanie, ul. Lipska","Lipska, Płaszów, Kraków, małopolskie",748 000 zł,"42,50 m²",17 600 zł/m²,3,4.0,3,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24715682.html",Mieszkanie,"Na Kozłówce, Dzielnica XIII Podgórze, Kraków, małopolskie",650 000 zł,58 m²,"11 206,90 zł/m²",4,4.0,3,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24749973.html",Mieszkanie Kraków,"Stare Miasto, Kraków, małopolskie",2 460 000 zł,"133,35 m²","18 447,69 zł/m²",3,3.0,4,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24788292.html","Mieszkanie, ul. Rydygiera","Rydygiera, Rżąka, Kraków, małopolskie",970 000 zł,"58,50 m²",16 581 zł/m²,parter,7.0,3,2004,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,nowe-wykonczone/24800154.html","Apartament, ul. Wrocławska","Wrocławska, Kraków, małopolskie",560 000 zł,"30,21 m²",18 537 zł/m²,4,6.0,1,2017,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24693175.html","Mieszkanie, ul. Wiedeńska","Wiedeńska, Dzielnica VI Bronowice, Kraków, małopolskie",689 000 zł,"41,72 m²",16 515 zł/m²,1,2.0,2,2023,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24806020.html","Mieszkanie, ul. Bobrzyńskiego","Bobrzyńskiego, Ruczaj, Kraków, małopolskie",749 000 zł,"46,30 m²","16 177,11 zł/m²",5,5.0,3,2010,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24644193.html",Mieszkanie Kraków,"Wzgórza Krzesławickie, Kraków, małopolskie",630 000 zł,40 m²,15 750 zł/m²,1,2.0,2,-,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24815417.html",Mieszkanie Kraków,"Ok. Teligii, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",717 000 zł,46 m²,15 587 zł/m²,3,3.0,3,2022,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24538613.html","Mieszkanie, ul. Cechowa","Cechowa, Kurdwanów, Kraków, małopolskie",713 690 zł,"49,21 m²","14 502,95 zł/m²",parter,1.0,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24733736.html","Mieszkanie, ul. Niebyła","Niebyła, Wzgórza Krzesławickie, Kraków, małopolskie",785 000 zł,51 m²,15 392 zł/m²,1,2.0,2,2019,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24815705.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",761 345 zł,"42,41 m²","17 952,02 zł/m²",parter,5.0,2,2024,możliwość wykupienia,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-jeziorem/24801926.html","Mieszkanie, Osiedle Zielone","Osiedle Zielone, Nowa Huta, Kraków, małopolskie",825 000 zł,"63,20 m²","13 053,80 zł/m²",2,2.0,3,1958,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24788883.html",Mieszkanie Kraków,"Podgórze Duchackie, Kraków, małopolskie",660 000 zł,48 m²,13 750 zł/m²,4,4.0,3,1980,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24062316.html","Mieszkanie Płaszów, ul. Przewóz","Przewóz, Płaszów, Kraków, małopolskie",715 000 zł,"46,28 m²","15 449,44 zł/m²",parter,5.0,2,2023,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24801623.html","Mieszkanie, ul. Rydlówka","Rydlówka, Stare Podgórze, Kraków, małopolskie",645 000 zł,"36,10 m²","17 867,04 zł/m²",parter,4.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24818038.html","Mieszkanie, ul. Papierni Prądnickich","Papierni Prądnickich, Górka Narodowa, Kraków, małopolskie",1 008 000 zł,"76,50 m²","13 176,47 zł/m²",1,5.0,4,2025,garaż wolnostojący,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24575606.html","Mieszkanie, ul. Balicka","Balicka, Mydlniki, Kraków, małopolskie",800 868 zł,"90,45 m²",8 854 zł/m²,3,3.0,4,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24795223.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",662 737 zł,"35,77 m²","18 527,73 zł/m²",parter,5.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24627821.html","Mieszkanie, ul. Szeroka","Szeroka, Kazimierz, Kraków, małopolskie",1 600 000 zł,"171,41 m²","9 334,34 zł/m²",4,4.0,9,1910,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24705993.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",679 560 zł,42 m²,16 180 zł/m²,2,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24810384.html","Mieszkanie, ul. Gwieździsta","Gwieździsta, Dębniki, Kraków, małopolskie",990 000 zł,88 m²,11 250 zł/m²,2,3.0,3,2004,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24237808.html","Mieszkanie, ul. Krowoderska","Krowoderska, Kleparz, Kraków, małopolskie",1 550 000 zł,"101,80 m²","15 225,93 zł/m²",3,3.0,3,1900,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24549252.html","Mieszkanie, ul. Krakusa","Krakusa, Podgórze, Kraków, małopolskie",895 000 zł,33 m²,"27 121,21 zł/m²",2,3.0,2,1920,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24811599.html","Apartament, ul. Mogilska","Mogilska, Kraków, małopolskie",789 900 zł,"35,86 m²","22 027,33 zł/m²",3,4.0,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24758366.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",589 280 zł,"36,83 m²",16 000 zł/m²,1,8.0,2,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,nad-rzeka/24815710.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",899 228 zł,"53,50 m²",16 808 zł/m²,parter,5.0,3,2024,możliwość wykupienia,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/22768341.html","Mieszkanie, Prądnik Biały","Prądnik Biały, Kraków, małopolskie",720 000 zł,"67,89 m²","10 605,39 zł/m²",5,5.0,3,2021,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24727157.html","Kawalerka, ul. Żelazna","Żelazna, Stare Miasto, Kraków, małopolskie",453 206 zł,"16,56 m²","27 367,50 zł/m²",2,4.0,1,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24743579.html","Mieszkanie, ul. Kurczaba","Kurczaba, Prokocim, Kraków, małopolskie",815 628 zł,"61,79 m²",13 200 zł/m²,5,7.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24802554.html","Mieszkanie, ul. Gliniana","Gliniana, Płaszów, Kraków, małopolskie",879 000 zł,"59,20 m²","14 847,97 zł/m²",4,5.0,3,2000,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24363723.html",Apartament,"Głowackiego, Bron, Kraków, małopolskie",1 098 000 zł,62 m²,"17 709,68 zł/m²",4,5.0,3,2009,parking strzeżony w pobliżu,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24706249.html","Mieszkanie, ul. Wiosenna","Wiosenna, Wola Justowska, Kraków, małopolskie",2 124 320 zł,"124,96 m²",17 000 zł/m²,parter,1.0,4,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24591363.html","Mieszkanie, ul. Kobierzyńska","Kobierzyńska, Ruczaj, Kraków, małopolskie",1 250 000 zł,"153,28 m²","8 155,01 zł/m²",4,4.0,4,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24811954.html","Mieszkanie, Osiedle Zielone","Osiedle Zielone, Nowa Huta, Kraków, małopolskie",645 000 zł,"48,30 m²","13 354,04 zł/m²",parter,3.0,2,1950,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24795908.html","Mieszkanie, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",834 400 zł,"47,68 m²",17 500 zł/m²,5,9.0,1,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24792836.html","Mieszkanie, Złota Podkowa","Złota Podkowa, Bronowice Małe, Kraków, małopolskie",945 000 zł,"57,50 m²","16 434,78 zł/m²",3,3.0,3,2010,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24765469.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",961 000 zł,"53,50 m²","17 962,62 zł/m²",2,4.0,3,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24771322.html","Mieszkanie, ul. Zawodzie","Zawodzie, Prądnik Biały, Kraków, małopolskie",870 000 zł,55 m²,"15 818,18 zł/m²",parter,9.0,2,1993,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24790142.html","Mieszkanie, ul. Małysiaka","Małysiaka, Kliny, Kraków, małopolskie",870 000 zł,"67,50 m²","12 888,89 zł/m²",3,4.0,3,2021,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24489707.html","Apartament, ul. Przybyszewskiego","Przybyszewskiego, Krowodrza, Kraków, małopolskie",1 360 783 zł,"70,56 m²","19 285,47 zł/m²",3,3.0,3,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24797206.html","Mieszkanie, ul. Piasta Kołodzieja","Piasta Kołodzieja, Mistrzejowice, Kraków, małopolskie",770 064 zł,64 m²,"12 032,25 zł/m²",3,9.0,3,2025,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24804126.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",899 228 zł,"53,50 m²",16 808 zł/m²,parter,5.0,3,2024,możliwość wykupienia,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24760759.html","Mieszkanie, ul. Władysława Łokietka","Władysława Łokietka, Krowodrza, Kraków, małopolskie",899 000 zł,"52,03 m²","17 278,49 zł/m²",4,9.0,2,2005,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24733633.html",Mieszkanie,"Górka Narodowa, Kraków, małopolskie",891 638 zł,"67,45 m²","13 219,24 zł/m²",parter,5.0,3,2023,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24778953.html","Mieszkanie, ul. Spokojna","Spokojna, Krowodrza, Kraków, małopolskie",514 500 zł,"34,30 m²",15 000 zł/m²,3,3.0,2,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-kuchnia-z-oknem/24480947.html",Mieszkanie Kraków,"Wola Justowska, Kraków, małopolskie",470 000 zł,"32,37 m²","14 519,62 zł/m²",parter,2.0,1,2007,parking strzeżony w pobliżu,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24503568.html","Apartament, ul. Zakrzowiecka","Zakrzowiecka, Pychowice, Kraków, małopolskie",990 000 zł,"65,22 m²","15 179,39 zł/m²",2,3.0,3,2009,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24727783.html","Mieszkanie, ul. Brązownicza","Brązownicza, Kraków, małopolskie",2 003 346 zł,"96,78 m²",20 700 zł/m²,parter,3.0,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,przy-lesie/24699012.html","Mieszkanie, ul. Potrzask","Potrzask, Bieżanów, Kraków, małopolskie",610 000 zł,"53,75 m²","11 348,84 zł/m²",4,4.0,3,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24725362.html","Mieszkanie, ul. Mogilska","Mogilska, Grzegórzki, Kraków, małopolskie",786 000 zł,"37,47 m²","20 976,78 zł/m²",4,4.0,2,2024,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24639593.html",Mieszkanie Kraków,"Ruczaj, Kraków, małopolskie",857 400 zł,"57,16 m²",15 000 zł/m²,parter,3.0,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24621083.html","Apartament, ul. Bobrzyńskiego","Bobrzyńskiego, Ruczaj, Kraków, małopolskie",2 450 000 zł,295 m²,"8 305,08 zł/m²",-,,10,-,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24757699.html",Apartament Kraków,"Zabłocie, Kraków, małopolskie",1 530 000 zł,77 m²,"19 870,13 zł/m²",1,6.0,4,2023,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24817255.html",Apartament Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",777 438 zł,"42,41 m²","18 331,48 zł/m²",parter,5.0,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24792633.html","Mieszkanie, Aleja Jana Pawła II","Aleja Jana Pawła II, Kraków, małopolskie",1 873 944 zł,"91,86 m²",20 400 zł/m²,parter,4.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24792916.html","Mieszkanie, ul. Nuszkiewicza","Nuszkiewicza, Prądnik Czerwony, Kraków, małopolskie",645 000 zł,38 m²,16 974 zł/m²,2,4.0,2,2014,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nad-rzeka/24815707.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",896 792 zł,"51,73 m²","17 336,01 zł/m²",3,5.0,3,2024,możliwość wykupienia,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24578359.html","Mieszkanie, ul. Piltza","Piltza, Piltza, Kraków, małopolskie",749 000 zł,"61,98 m²","12 084,54 zł/m²",1,5.0,3,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24782351.html","Mieszkanie, ul. Stojałowskiego","Stojałowskiego, Kurdwanów, Kraków, małopolskie",899 000 zł,67 m²,13 418 zł/m²,1,4.0,3,2000,przynależne na terenie ogrodzonym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24652340.html","Mieszkanie, ul. Piltza","Piltza, Piltza, Kraków, małopolskie",709 000 zł,"48,88 m²","14 504,91 zł/m²",1,5.0,3,2023,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24750350.html","Mieszkanie, ul. Na Błonie","Na Błonie, Dzielnica VI Bronowice, Kraków, małopolskie",1 049 716 zł,"61,03 m²",17 200 zł/m²,1,2.0,3,2023,wiata garażowa,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24751045.html","Apartament, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",1 171 400 zł,"58,57 m²",20 000 zł/m²,4,7.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627232.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",754 722 zł,"36,46 m²",20 700 zł/m²,1,5.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
