url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627246.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",982 826 zł,"47,71 m²",20 600 zł/m²,parter,5.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,nad-jeziorem/24780756.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Kraków, małopolskie",826 410 zł,"42,38 m²",19 500 zł/m²,parter,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24227811.html","Apartament, ul. Kiełkowskiego","Kiełkowskiego, Zabłocie, Kraków, małopolskie",1 105 843 zł,"55,57 m²",19 900 zł/m²,2,4.0,3,2022,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24549775.html",Mieszkanie Kraków,"Krowodrza, Kraków, małopolskie",721 680 zł,"36,50 m²","19 772,05 zł/m²",parter,4.0,2,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24792364.html","Mieszkanie, ul. Vetulaniego","Vetulaniego, Prądnik Biały, Kraków, małopolskie",749 000 zł,47 m²,"15 936,17 zł/m²",5,7.0,3,2023,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24337408.html","Mieszkanie, ul. Racławicka","Łobzów, Kraków, małopolskie",703 000 zł,38 m²,18 500 zł/m²,parter,9.0,2,1970,-,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24740484.html",Apartament Kraków,"Stare Miasto, Kraków, małopolskie",2 800 000 zł,80 m²,35 000 zł/m²,1,3.0,3,-,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24798926.html","Mieszkanie, Osiedle Na Stoku","Osiedle Na Stoku, Nowa Huta, Kraków, małopolskie",560 000 zł,41 m²,"13 658,54 zł/m²",parter,4.0,2,1960,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24767227.html","Mieszkanie, ul. Retoryka","Retoryka, Stare Miasto, Kraków, małopolskie",1 750 000 zł,95 m²,"18 421,05 zł/m²",2,4.0,3,1938,parking strzeżony w pobliżu,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24706450.html","Mieszkanie, ul. Kotlarska","Kotlarska, Grzegórzki, Kraków, małopolskie",650 000 zł,40 m²,16 250 zł/m²,2,6.0,2,1960,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24812434.html","Mieszkanie, ul. Rydlówka","Rydlówka, Ludwinów, Kraków, małopolskie",707 378 zł,"35,77 m²","19 775,73 zł/m²",4,5.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627273.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",1 090 771 zł,"52,19 m²",20 900 zł/m²,2,5.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24837502.html","Mieszkanie, ul. Wysłouchów","Wysłouchów, Kurdwanów, Kraków, małopolskie",630 000 zł,"47,20 m²","13 347,46 zł/m²",11,11.0,2,-,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24760750.html",Mieszkanie,"Siemiradzkiego, Piasek, Kraków, małopolskie",1 280 000 zł,"90,66 m²","14 118,69 zł/m²",4,4.0,3,1905,przynależne na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23865096.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",1 334 176 zł,"77,12 m²",17 300 zł/m²,4,5.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24612802.html","Apartament, ul. Królowej Jadwigi","Królowej Jadwigi, Zwierzyniec, Kraków, małopolskie",1 092 000 zł,52 m²,21 000 zł/m²,parter,2.0,3,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24387970.html",Apartament,"Reduta, Prądnik Czerwony, Kraków, małopolskie",985 000 zł,"66,11 m²","14 899,41 zł/m²",parter,5.0,3,2018,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24717947.html",Mieszkanie,"Myślenicka, Dzielnica XIII Podgórze, Kraków, małopolskie",919 000 zł,"90,59 m²","10 144,61 zł/m²",1,1.0,3,1980,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,piaskowa-apartamenty/24818426.html?2%2Cmieszkanie","Nowe mieszkanie Bronowice Wielkie, ul. Piaskowa 43",,1 125 204 zł,"91,48 m²",12 300 zł/m²,oddana do użytku,,1,4,naziemne,"IV kwartał 2022, oddana do użytku",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24815844.html",Mieszkanie,"Sołtysowska 11, Czyżyny, Kraków, małopolskie",939 000 zł,"58,74 m²","15 985,70 zł/m²",3,4.0,3,2012,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24846792.html",Mieszkanie,"Osiedle Albertyńskie, Nowa Huta, Kraków, małopolskie",600 000 zł,"41,18 m²","14 570,18 zł/m²",3,4.0,2,1965,-,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24853017.html","Mieszkanie, ul. Lublańska","Lublańska 13, Prądnik Czerwony, Kraków, małopolskie",1 088 000 zł,58 m²,"18 758,62 zł/m²",4,4.0,3,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24701242.html","Mieszkanie, ul. Dietla","Dietla, Stare Miasto, Kraków, małopolskie",870 000 zł,"51,43 m²","16 916,20 zł/m²",2,2.0,2,1882,-,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,kamieniczki-dobrego-pasterza/24805504.html?2%2Cmieszkanie","Nowe mieszkanie Prądnik Czerwony, ul. Dobrego Pasterza 44",,1 293 600 zł,"78,40 m²",16 500 zł/m²,marzec 2025,,2,4,garaż,marzec 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24851335.html",Kawalerka,"Bandtkiego, Dzielnica VI Bronowice, Kraków, małopolskie",450 000 zł,25 m²,18 000 zł/m²,1,3.0,1,1960,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24836792.html","Mieszkanie, ul. Turniejowa","Turniejowa, Kurdwanów, Kraków, małopolskie",944 373 zł,"72,70 m²",12 990 zł/m²,4,5.0,3,1997,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-kuchnia-z-oknem/24843361.html","Mieszkanie, ul. Królewska","Królewska, Krowodrza, Kraków, małopolskie",1 399 500 zł,100 m²,13 995 zł/m²,parter,3.0,5,1942,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24858129.html","Mieszkanie, ul. Meiera","Meiera, Górka Narodowa, Kraków, małopolskie",999 000 zł,67 m²,"14 910,45 zł/m²",1,10.0,3,2010,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24847782.html","Mieszkanie, Osiedle Na Wzgórzach","Osiedle Na Wzgórzach, Na Wzgórzach, Kraków, małopolskie",515 000 zł,34 m²,"15 147,06 zł/m²",1,3.0,2,1970,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24860991.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",858 570 zł,"58,09 m²",14 780 zł/m²,1,4.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24860995.html",Mieszkanie,"Teligi, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",842 673 zł,"68,51 m²",12 300 zł/m²,1,7.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24842219.html","Kawalerka, ul. Rydlówka","Rydlówka, Podgórze, Kraków, małopolskie",549 000 zł,27 m²,"20 333,33 zł/m²",parter,3.0,1,2017,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24848475.html",Kawalerka,"Kącik, Dzielnica XIII Podgórze, Kraków, małopolskie",535 000 zł,24 m²,22 292 zł/m²,1,3.0,1,1920,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24839414.html","Mieszkanie, ul. Kuźnicy Kołłątajowskiej","Kuźnicy Kołłątajowskiej, Górka Narodowa, Kraków, małopolskie",739 000 zł,"56,72 m²","13 028,91 zł/m²",3,4.0,2,2002,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24837633.html","Mieszkanie, ul. Miechowity","Miechowity, Prądnik Czerwony, Kraków, małopolskie",739 000 zł,53 m²,13 943 zł/m²,4,4.0,2,1960,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24851423.html","Kawalerka, ul. Felicjanek","Felicjanek, Nowy Świat, Kraków, małopolskie",536 000 zł,"20,60 m²","26 019,42 zł/m²",1,4.0,1,1940,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24848477.html",Apartament,"Armii Krajowej, Dzielnica VI Bronowice, Kraków, małopolskie",1 730 000 zł,103 m²,16 796 zł/m²,2,2.0,4,1998,przynależne na terenie ogrodzonym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24619379.html",Apartament Kraków,"Prądnik Biały, Kraków, małopolskie",1 280 000 zł,"126,71 m²","10 101,81 zł/m²",1,2.0,6,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-aneksem-kuchennym/24807421.html",Mieszkanie,"Wzgórza Krzesławickie, Grębałów, Kraków, małopolskie",1 150 000 zł,"96,45 m²","11 923,28 zł/m²",1,1.0,5,2022,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24835725.html",Mieszkanie,"Vetulaniego 5d, Prądnik Biały, Kraków, małopolskie",600 000 zł,"39,32 m²","15 259,41 zł/m²",6,7.0,2,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24838585.html",Mieszkanie Kraków,"Krowodrza, Kraków, małopolskie",1 177 531 zł,"81,49 m²",14 450 zł/m²,1,5.0,4,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24838583.html",Mieszkanie Kraków,"Krowodrza, Kraków, małopolskie",638 442 zł,"39,41 m²",16 200 zł/m²,2,5.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24721249.html","Mieszkanie, ul. Krowoderska","Krowoderska, Stare Miasto, Kraków, małopolskie",609 000 zł,"35,70 m²",17 058 zł/m²,3,3.0,2,1914,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23865082.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",1 128 600 zł,"74,25 m²",15 200 zł/m²,parter,5.0,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/23865095.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",2 049 180 zł,"120,54 m²",17 000 zł/m²,4,5.0,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24859835.html","Apartament, Aleja 29 Listopada","Aleja 29 Listopada, Stare Miasto, Kraków, małopolskie",799 000 zł,41 m²,"19 487,80 zł/m²",4,8.0,2,2018,możliwość wykupienia,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24859929.html",Mieszkanie,"Osiedle Centrum A, Nowa Huta, Kraków, małopolskie",695 000 zł,50 m²,13 900 zł/m²,2,4.0,2,1953,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24860961.html","Mieszkanie, ul. Tymotkowa","Tymotkowa, Ruczaj, Kraków, małopolskie",590 000 zł,"37,05 m²","15 924,43 zł/m²",parter,2.0,2,2013,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24861008.html",Mieszkanie,"Truszkowskiego, Bronowice Małe, Kraków, małopolskie",1 109 000 zł,69 m²,"16 072,46 zł/m²",1,2.0,4,2020,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24856610.html","Kawalerka, ul. Lea","Lea, Krowodrza, Kraków, małopolskie",479 000 zł,"25,30 m²","18 932,81 zł/m²",1,11.0,1,1966,parking publiczny / na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24857077.html","Mieszkanie, ul. Zygmuntowska","Zygmuntowska, Prądnik Biały, Kraków, małopolskie",1 092 000 zł,"73,30 m²","14 897,68 zł/m²",2,2.0,3,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24857080.html","Apartament, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",647 000 zł,"36,50 m²","17 726,03 zł/m²",1,5.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24858124.html","Mieszkanie, ul. Jesionowa","Jesionowa, Dzielnica VI Bronowice, Kraków, małopolskie",2 016 300 zł,"103,40 m²",19 500 zł/m²,2,2.0,4,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24857085.html","Mieszkanie, ul. Łepkowskiego","Łepkowskiego, Prądnik Czerwony, Kraków, małopolskie",995 851 zł,"63,43 m²",15 700 zł/m²,1,6.0,3,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24857075.html","Apartament, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",784 000 zł,39 m²,"20 102,56 zł/m²",7,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24856694.html",Apartament,"Buszka, Krowodrza, Kraków, małopolskie",2 065 000 zł,"82,60 m²",25 000 zł/m²,3,4.0,2,2018,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24853607.html",Mieszkanie Kraków,"Plac Biskupi, Stare Miasto, Kraków, małopolskie",2 200 000 zł,"133,35 m²","16 497,94 zł/m²",3,3.0,4,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24824347.html",Mieszkanie,"Vetulaniego, Prądnik Biały, Kraków, małopolskie",1 099 000 zł,67 m²,"16 402,99 zł/m²",1,7.0,3,2023,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24853547.html","Mieszkanie, ul. Dunin-Wąsowicza","Dunin-Wąsowicza, Salwator, Kraków, małopolskie",1 900 000 zł,"86,49 m²","21 967,86 zł/m²",3,4.0,3,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24829316.html","Mieszkanie, ul. Kwartowa","Kwartowa, Prądnik Czerwony, Kraków, małopolskie",569 000 zł,"36,70 m²","15 504,09 zł/m²",3,4.0,2,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24798505.html","Mieszkanie, ul. Kościuszki","Kościuszki 73, Salwator, Kraków, małopolskie",1 049 000 zł,49 m²,"21 408,16 zł/m²",6,6.0,3,1930,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24799800.html",Mieszkanie,"Krowoderska, Kleparz, Kraków, małopolskie",469 000 zł,"32,13 m²","14 596,95 zł/m²",3,3.0,2,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24852277.html","Mieszkanie, ul. Łepkowskiego","Łepkowskiego, Prądnik Czerwony, Kraków, małopolskie",680 688 zł,"41,76 m²",16 300 zł/m²,4,6.0,2,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24824054.html",Kawalerka Kraków,"Bieńczyce, Kraków, małopolskie",399 000 zł,24 m²,16 625 zł/m²,10,10.0,1,-,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24852433.html",Apartament,"Aleja 29 Listopada, Prądnik Czerwony, Kraków, małopolskie",680 000 zł,42 m²,"16 190,48 zł/m²",4,5.0,2,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24813496.html",Mieszkanie,"Facimiech, Prokocim-Bieżanów ( XII ), Kraków, małopolskie",599 000 zł,"38,20 m²","15 680,63 zł/m²",1,10.0,2,1970,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24811837.html",Mieszkanie,"Śliczna, Śródmieście, Kraków, małopolskie",730 000 zł,"45,50 m²",16 044 zł/m²,8,8.0,2,2012,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24851678.html","Mieszkanie, ul. Wolska","Wolska, Kozłówek, Kraków, małopolskie",479 000 zł,"35,54 m²","13 477,77 zł/m²",parter,4.0,2,-,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24852292.html",Apartament Kraków,"Stare Miasto, Kraków, małopolskie",850 000 zł,27 m²,"31 481,48 zł/m²",1,3.0,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24851683.html","Kawalerka, ul. Podedworze","Podedworze, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",470 000 zł,"27,54 m²","17 066,09 zł/m²",8,11.0,1,2025,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24851848.html","Mieszkanie, ul. Poznańska","Poznańska, Krowodrza, Kraków, małopolskie",1 315 000 zł,"58,51 m²","22 474,79 zł/m²",1,6.0,2,2009,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24851660.html","Mieszkanie, ul. Łużycka","Łużycka, Podgórze Duchackie, Kraków, małopolskie",699 000 zł,"47,56 m²","14 697,22 zł/m²",3,10.0,2,1978,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24836858.html","Mieszkanie, ul. Turniejowa","Turniejowa, Kurdwanów, Kraków, małopolskie",615 087 zł,"51,30 m²",11 990 zł/m²,5,5.0,2,1997,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24787883.html","Mieszkanie, ul. Stawowa","Stawowa, Bronowice Wielkie, Kraków, małopolskie",599 000 zł,"36,19 m²","16 551,53 zł/m²",3,3.0,1,2015,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard,przy-lesie/24578586.html","Apartament, ul. Radzikowskiego","Radzikowskiego, Bronowice Małe, Kraków, małopolskie",833 000 zł,"51,50 m²","16 174,76 zł/m²",5,6.0,2,2008,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24814797.html","Mieszkanie, ul. Wicherkiewicza","Wicherkiewicza, Dębniki, Kraków, małopolskie",990 000 zł,98 m²,"10 102,04 zł/m²",3,3.0,4,2000,w garażu podziemnym,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24766549.html","Mieszkanie, ul. Kuźnicy Kołłątajowskiej","Kuźnicy Kołłątajowskiej, Prądnik Biały, Kraków, małopolskie",675 000 zł,"44,88 m²","15 040,11 zł/m²",1,2.0,2,2003,tak,wtórny,
