url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-po-remoncie-ID4qe09,Komfortowe mieszkanie po remoncie.,"os. Wysokie, Bieńczyce, Bieńczyce, Kraków, małopolskie",656 000 zł,44 m²,14 909 zł/m²,1/4,2,1966,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/krakow-zakrzowek-ul-pawlickiego-62-32-m2-ID4q1SP,"Kraków – Zakrzówek – ul. Pawlickiego – 62,32 m2","ul. ks. Stefana Pawlickiego, Zakrzówek, Dębniki, Kraków, małopolskie",1 150 000 zł,"62,32 m²",18 453 zł/m²,parter/3,3,2014,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,790 zł,gazowe,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/doskonala-lokalizacja-blisko-zieleni-i-uczelni-ID4q2dD,Doskonała lokalizacja blisko Zieleni i Uczelni !,"ul. Stanisława Przybyszewskiego, Małe Błonia, Krowodrza, Kraków, małopolskie",1 119 000 zł,"59,23 m²",18 892 zł/m²,2/9,3,brak informacji,garaż/miejsce parkingowe,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/dobra-komunikacja-z-ogrodkiem-bez-pcc-ID4q01L,"Dobra komunikacja, z ogródkiem, bez Pcc","al. Pokoju, Łęg, Czyżyny, Kraków, małopolskie",654 113 zł,"32,87 m²",19 900 zł/m²,parter/5,2,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,ogródek,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/bezposrednio-6-390-m2-74-96m2-stare-miasto-ID4q05F,"bezpośrednio – 6.390/m2, 74,96m2, STARE MIASTO","ul. Śląska, Krowodrza, Krowodrza, Kraków, małopolskie",479 000 zł,"74,96 m²",6 390 zł/m²,5/5,3,1930,,wtórny,pełna własność,do wykończenia,,gazowe,prywatny,tak,,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-35m2-balkon-bezposrednio-ID4m9uP,2-pokojowe mieszkanie 35m2 + balkon Bezpośrednio,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"35,6 m²",,5/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/dom-o-ogrodkiem-wola-justowska-ID4q0Wb,Dom o ogródkiem Wola Justowska,"Chełm, Zwierzyniec, Kraków, małopolskie",2 176 475 zł,"124,37 m²",17 500 zł/m²,parter/1,4,2023,,pierwotny,pełna własność,,,,biuro nieruchomości,nie,"balkon, ogródek",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/nowa-kawalerka-pachonskiego-pradnik-bialy-ID4q10o,"Nowa kawalerka, Pachońskiego, Prądnik Biały!","Prądnik Biały, Prądnik Biały, Kraków, małopolskie",567 285 zł,"32,05 m²",17 700 zł/m²,6/6,1,2025,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-narozne-negocjacja-ceny-ID4q16z,Mieszkanie narożne!! Negocjacja ceny!,"ul. Lucjana Rydla, Bronowice, Bronowice, Kraków, małopolskie",1 035 625 zł,"62,5 m²",16 570 zł/m²,3/4,3,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-37-m-krakow-ID4qes0,"Mieszkanie, 37 m², Kraków","Azory, Prądnik Biały, Kraków, małopolskie",549 000 zł,37 m²,14 838 zł/m²,3/4,2,1965,,wtórny,pełna własność,,350 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-47-m-krakow-ID4qes1,"Mieszkanie, 47 m², Kraków","Azory, Prądnik Biały, Kraków, małopolskie",715 000 zł,47 m²,15 213 zł/m²,parter/4,3,1970,,wtórny,pełna własność,,780 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowr-mieszkanie-37m-czarnochowice-osverde-ID4qeu7,"2 Pokojowr Mieszkanie 37m , Czarnochowice osVerde","Czarnochowice, Wieliczka, wielicki, małopolskie",459 000 zł,37 m²,12 405 zł/m²,3/4,2,2024,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-krakow-nowa-huta-ID4q8JL,Mieszkanie - Kraków Nowa Huta,"Bieńczyce, Bieńczyce, Kraków, małopolskie",560 000 zł,38 m²,14 737 zł/m²,2/4,2,1968,,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/swietny-dojazd-do-krakowa-bliski-termin-oddania-ID4q8Kr,Świetny Dojazd Do Krakowa! Bliski Termin Oddania!,"Jaworowa, Wieliczka, Wieliczka, wielicki, małopolskie",469 999 zł,47 m²,10 000 zł/m²,3/4,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,inne,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/4-pokojowe-idealne-dla-rodziny-nowe-zablocie-ID4q8Lc,4-pokojowe idealne dla rodziny nowe_Zabłocie,"Płaszów, Podgórze, Kraków, małopolskie",1 293 452 zł,"67,72 m²",19 100 zł/m²,7/7,4,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/zamieszkaj-na-pradniku-bialym-3-pok-z-garderoba-ID4q3ke,Zamieszkaj na Prądniku Białym - 3 pok. z garderobą,"ul. Białoprądnicka, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",899 000 zł,"65,3 m²",13 767 zł/m²,3/4,3,2001,garaż/miejsce parkingowe,wtórny,,do zamieszkania,792 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-balkon-zielona-okolica-dobra-lokalizacja-ID4q6yC,2 pokoje balkon zielona okolica dobra lokalizacja,"ul. ks. Wincentego Turka, Płaszów, Podgórze, Kraków, małopolskie",535 000 zł,37 m²,14 459 zł/m²,3/3,2,1998,,wtórny,,do zamieszkania,280 zł,gazowe,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/wykonczony-segment-do-wejscia-okazja-ID4q5eh,Wykończony segment do wejścia! Okazja!,"ul. Wierzbowa, Modlnica, Wielka Wieś, krakowski, małopolskie",990 000 zł,100 m²,9 900 zł/m²,1/1,5,2021,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,320 zł,inne,biuro nieruchomości,nie,balkon,dom wolnostojący,pustak
https://www.otodom.pl/pl/oferta/prokocim-4-pokojowe-z-pieknym-widokiem-obok-parku-ID4q7xP,Prokocim- 4-pokojowe z pięknym widokiem obok parku,"ul. Lilli Wenedy, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",852 500 zł,"68,2 m²",12 500 zł/m²,8/10,4,1976,,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,850 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-67-17-m-krakow-ID4q1Aq,"Mieszkanie, 67,17 m², Kraków","ul. Poznańska, Krowodrza, Krowodrza, Kraków, małopolskie",1 199 999 zł,"67,17 m²",17 865 zł/m²,7/11,4,2016,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/krolowej-jadwigi-okol-do-wykonczenia-ID4qbVN,Królowej Jadwigi/Okol/ Do Wykończenia,"Wola Justowska, Zwierzyniec, Kraków, małopolskie",1 447 647 zł,"85,21 m²",16 989 zł/m²,parter/2,4,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,,,,biuro nieruchomości,nie,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/doskonala-lokalizacja-centrum-miasta-ID4q6qe,"Doskonała lokalizacja, Centrum miasta","Śródmieście, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",598 000 zł,"37,35 m²",16 011 zł/m²,4/4,2,2006,,wtórny,pełna własność,,250 zł,,prywatny,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pok-z-najemca-wysoki-roi-55-m-ID4pUyO,3 pok. z Najemcą • wysoki Roi • 55 m²,"Zabłocie, Podgórze, Kraków, małopolskie",1 105 000 zł,"55,5 m²",19 910 zł/m²,2/5,3,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/bagry-nowy-apartament-premium-dostepny-od-zarazppc-ID4qexc,BAGRY nowy APARTAMENT PREMIUM dostępny od zarazPPC,"ul. Bagrowa, Płaszów, Podgórze, Kraków, małopolskie",1 441 875 zł,76 m²,18 972 zł/m²,3/4,4,2024,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,650 zł,miejskie,prywatny,tak,"balkon, ogródek, taras",apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/3-pokoje-54-m2-czyzyny-balkon-do-wejscia-ID4q3ZU,3 pokoje / 54 M2 / Czyżyny / balkon /do wejścia,"ul. bp. Piotra Tomickiego, Łęg, Czyżyny, Kraków, małopolskie",899 990 zł,"54,09 m²",16 639 zł/m²,3/5,3,2021,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/kawalerka-krakow-pradnik-bialy-ID4q40m,"Kawalerka, Kraków, Prądnik Biały","ul. Witkowicka, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",360 000 zł,"21,63 m²",16 644 zł/m²,parter,1,2013,,wtórny,,do zamieszkania,,,prywatny,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/studio-29-61m2-w-wysokim-standardzie-ul-stanczyka-ID4q42a,"Studio 29.61m2 w wysokim standardzie, ul.Stańczyka","ul. Stańczyka, Bronowice, Bronowice, Kraków, małopolskie",650 000 zł,30 m²,21 667 zł/m²,4/14,1,2022,,wtórny,pełna własność,do zamieszkania,400 zł,miejskie,prywatny,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-krowodrza-ul-wroclawska-krakow-ID4q2XN,"3-Pokojowe , Krowodrza ul. Wrocławska Kraków","ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",990 000 zł,"71,3 m²",13 885 zł/m²,2,3,brak informacji,,wtórny,,,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-56m2-loggia-ID4qaLw,3-pokojowe mieszkanie 56m2 + loggia,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",764 640 zł,"56,64 m²",13 500 zł/m²,2/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/apartament-inwestycyjny-w-sercu-krakowa-ID4piJc,Apartament inwestycyjny w sercu Krakowa,"ul. Krakusa, Stare Podgórze, Podgórze, Kraków, małopolskie",469 000 zł,31 m²,15 129 zł/m²,3/3,1,1930,,wtórny,pełna własność,do zamieszkania,185 zł,elektryczne,biuro nieruchomości,nie,,kamienica,cegła
